collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-01-28,40.712063,-74.01016,10007,Unsafe Lane Changing
2020-01-28,40.756763,-73.96716,10022,Driver Inattention/Distraction
2020-01-28,40.796074,-73.94349,10029,Turning Improperly
2020-01-28,40.710175,-74.001144,10038,Failure to Yield Right-of-Way
2020-01-28,40.760925,-73.96705,10022,Driver Inattention/Distraction
2020-01-28,40.730038,-73.99107,,Driver Inattention/Distraction
2020-01-28,40.78153,-73.96043,,Reaction to Uninvolved Vehicle
2020-01-28,40.710876,-74.01439,,Driver Inattention/Distraction
2020-01-28,40.756886,-73.96943,10022,Driver Inattention/Distraction
2020-01-28,40.759205,-73.98464,,Unsafe Lane Changing
2020-01-28,40.741272,-73.97535,10016,Driver Inattention/Distraction
2020-01-28,40.73715,-73.930824,,Driver Inattention/Distraction
2020-01-28,40.79124,-73.97613,10024,Driver Inattention/Distraction
2020-01-28,40.836056,-73.93477,,Driver Inattention/Distraction
2020-01-28,40.747276,-73.989624,10001,Unspecified
2020-01-28,40.711365,-73.97897,,Aggressive Driving/Road Rage
2020-01-28,40.779583,-73.961845,10028,Unspecified
2020-01-29,40.761173,-73.95789,,Reaction to Uninvolved Vehicle
2020-01-29,40.814102,-73.940865,,Driver Inattention/Distraction
2020-01-29,40.72225,-74.00592,,Unspecified
2020-01-29,40.72225,-74.00592,,Backing Unsafely
2020-01-29,40.709183,-73.956825,,Driver Inexperience
2020-01-29,40.713444,-73.99854,10038,Backing Unsafely
2020-01-29,40.757145,-73.99357,10018,Driver Inattention/Distraction
2020-01-29,40.767838,-73.98137,10019,Unspecified
2020-01-29,40.700577,-73.98483,,Unspecified
2020-01-29,40.723698,-74.00792,,Unspecified
2020-01-29,40.753918,-73.99964,10001,Backing Unsafely
2020-01-29,40.805637,-73.9344,10035,Unspecified
2020-01-29,,,10036,Other Vehicular
2020-01-29,40.84103,-73.94463,10032,Aggressive Driving/Road Rage
2020-01-29,40.75974,-73.97423,,Following Too Closely
2020-01-29,40.752895,-73.98925,10018,Unspecified
2020-01-29,40.74061,-73.98605,10010,Other Vehicular
2020-01-29,40.7051,-74.0075,10005,Unspecified
2020-01-29,40.724632,-73.9986,10012,Following Too Closely
2020-01-29,40.741642,-74.00487,,Following Too Closely
2020-01-29,40.74608,-73.974945,10016,Following Too Closely
2020-01-29,,,10003,Backing Unsafely
2020-01-29,40.750988,-73.99063,10001,Driver Inattention/Distraction
2020-01-29,40.774677,-73.98221,10023,Driver Inattention/Distraction
2020-01-29,,,10019,Other Vehicular
2020-01-29,40.738197,-73.93774,,Driver Inattention/Distraction
2020-01-29,,,10018,Passenger Distraction
2020-01-29,40.75044,-73.9893,10001,Driver Inattention/Distraction
2020-01-29,40.810276,-73.94738,,Outside Car Distraction
2020-01-29,40.713554,-73.98086,10002,Unspecified
2020-01-29,40.716812,-73.99777,10013,Passing or Lane Usage Improper
2020-01-29,40.794544,-73.94772,10029,Driver Inattention/Distraction
2020-01-29,40.800793,-73.93492,10035,Unspecified
2020-01-29,40.744022,-73.98898,10001,Passing or Lane Usage Improper
2020-01-29,40.788315,-73.97651,,Driver Inattention/Distraction
2020-01-29,40.87229,-73.91269,10034,Driver Inattention/Distraction
2020-01-29,40.811638,-73.9316,,Unspecified
2020-01-29,40.762756,-73.96749,10022,Driver Inattention/Distraction
2020-01-29,40.729877,-73.98966,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-01-29,40.744034,-74.00313,10011,Following Too Closely
2020-01-29,40.708424,-73.95791,,Other Vehicular
2020-01-29,40.771385,-73.95648,10021,Unspecified
2020-01-29,40.75455,-73.96252,,Following Too Closely
2020-01-29,40.716816,-73.999756,10013,Oversized Vehicle
2020-01-29,40.84992,-73.93148,10033,Failure to Yield Right-of-Way
2020-01-29,40.826523,-73.93116,,Driver Inattention/Distraction
2020-01-29,40.757828,-73.99308,,Unspecified
2020-01-29,40.716976,-73.98229,10002,Driver Inattention/Distraction
2020-01-29,40.781025,-73.981316,,Backing Unsafely
2020-01-29,,,10019,Unspecified
2020-01-29,40.83968,-73.929276,,Driver Inattention/Distraction
2020-01-29,40.805508,-73.96201,10025,Failure to Yield Right-of-Way
2020-01-29,40.79998,-73.93855,10035,Unspecified
2020-01-29,40.79465,-73.971794,,Unspecified
2020-01-29,40.740715,-73.994415,10011,Passenger Distraction
2020-01-29,40.73106,-73.98186,10009,Driver Inattention/Distraction
2020-01-29,40.704334,-74.00591,,Unsafe Lane Changing
2020-01-29,40.797306,-73.93446,10035,Unspecified
2020-01-29,40.742023,-73.98292,10016,Passing or Lane Usage Improper
2020-01-29,40.714104,-73.95322,,Passenger Distraction
2020-01-29,40.770084,-73.94946,10075,Unspecified
2020-01-29,40.848682,-73.939224,,Unspecified
2020-01-29,40.76071,-73.98818,10036,Driver Inattention/Distraction
2020-01-29,40.724174,-73.937355,,Reaction to Uninvolved Vehicle
2020-01-29,40.724262,-73.93745,,Driver Inattention/Distraction
2020-01-29,40.765865,-73.95742,10021,Driver Inattention/Distraction
2020-01-29,40.744305,-73.97473,10016,Reaction to Uninvolved Vehicle
2020-01-29,40.758965,-73.95819,,Driver Inexperience
2020-01-29,40.776104,-73.97975,10023,Failure to Yield Right-of-Way
2020-01-29,40.73722,-73.9814,10010,Passing or Lane Usage Improper
2020-01-29,40.73978,-73.97952,10010,Driver Inattention/Distraction
2020-01-29,40.765224,-73.9317,,Backing Unsafely
2020-01-29,40.735203,-73.9917,10003,Unspecified
2020-01-29,40.75991,-73.95882,,Unspecified
2020-01-29,40.718075,-73.97511,,Following Too Closely
2020-01-29,40.722576,-73.94049,,Driver Inattention/Distraction
2020-01-29,40.761856,-73.96343,,Other Vehicular
2020-01-29,40.80413,-73.95185,10026,Passing or Lane Usage Improper
2020-01-30,40.762966,-73.973976,10019,Unspecified
2020-01-30,40.76734,-73.96868,,Traffic Control Disregarded
2020-01-30,40.8317,-73.935394,,Passing or Lane Usage Improper
2020-01-30,40.737785,-73.93496,,Driver Inattention/Distraction
2020-01-30,40.771053,-73.98715,10023,Passenger Distraction
2020-01-30,40.773098,-73.96448,10021,Unspecified
2020-01-30,40.800346,-73.93118,10035,Driver Inattention/Distraction
2020-01-30,40.771656,-73.95319,10075,Unspecified
2020-01-30,40.804836,-73.9385,10035,Unspecified
2020-01-30,40.78017,-73.9551,,Unspecified
2020-01-30,40.743824,-73.979515,10016,Backing Unsafely
2020-01-30,40.750763,-73.97446,10017,Turning Improperly
2020-01-30,40.75574,-73.9842,10036,Failure to Yield Right-of-Way
2020-01-30,40.745686,-73.97213,,Unspecified
2020-01-30,40.73715,-73.930824,,Failure to Yield Right-of-Way
2020-01-30,40.784992,-73.98261,10024,Failure to Yield Right-of-Way
2020-01-30,40.76729,-73.98008,10019,Driver Inattention/Distraction
2020-01-30,40.71823,-73.98456,10002,Following Too Closely
2020-01-30,40.72783,-73.98516,10003,Failure to Yield Right-of-Way
2020-01-30,40.73476,-73.9794,10009,Driver Inattention/Distraction
2020-01-30,40.829567,-73.95008,,Passing Too Closely
2020-01-30,40.791496,-73.97224,,Driver Inattention/Distraction
2020-01-30,40.771393,-73.98216,10023,Passing Too Closely
2020-01-30,40.74775,-73.98086,10016,Following Too Closely
2020-01-30,40.748863,-73.97584,,Driver Inattention/Distraction
2020-01-30,40.76685,-73.95376,10021,Unspecified
2020-01-30,40.78654,-73.95044,10029,Driver Inattention/Distraction
2020-01-30,40.790905,-73.93914,10029,Backing Unsafely
2020-01-30,40.815388,-73.94181,10030,Unspecified
2020-01-30,40.761173,-73.95789,10065,Driver Inattention/Distraction
2020-01-30,40.753387,-73.99631,10001,Unspecified
2020-01-30,40.753387,-73.99631,10001,Unspecified
2020-01-30,40.731773,-74.001175,10014,Driver Inattention/Distraction
2020-01-30,40.745113,-73.98067,10016,Driver Inattention/Distraction
2020-01-30,,,10022,Following Too Closely
2020-01-30,40.746033,-73.93441,,Unsafe Lane Changing
2020-01-30,40.7442,-73.99558,10011,Driver Inattention/Distraction
2020-01-30,40.745815,-73.945656,,Unspecified
2020-01-30,40.71207,-73.996956,10038,Unspecified
2020-01-30,40.806343,-73.93318,,Driver Inattention/Distraction
2020-01-30,40.757725,-73.97526,10022,Driver Inattention/Distraction
2020-01-30,40.746143,-74.00813,10011,Following Too Closely
2020-01-30,40.704212,-74.0088,,Passing Too Closely
2020-01-30,40.775856,-73.9772,10023,Following Too Closely
2020-01-30,40.83856,-73.94586,,Unsafe Speed
2020-01-30,40.72628,-73.98034,10009,Passing Too Closely
2020-01-30,40.82077,-73.95459,,Passing Too Closely
2020-01-30,40.757668,-73.95915,,Driver Inattention/Distraction
2020-01-30,40.745815,-73.945656,,Unspecified
2020-01-30,40.743195,-73.93673,,Driver Inattention/Distraction
2020-01-30,40.76975,-73.96061,10021,Unspecified
2020-01-30,40.751747,-73.97081,10017,Driver Inattention/Distraction
2020-01-30,40.83468,-73.944435,10032,Unspecified
2020-01-30,40.822933,-73.93813,10039,Oversized Vehicle
2020-01-30,40.757122,-73.97192,10022,Driver Inattention/Distraction
2020-01-30,40.752853,-73.99299,10018,Following Too Closely
2020-01-30,40.747402,-74.001434,10011,Driver Inattention/Distraction
2020-01-30,40.74478,-73.93262,,Backing Unsafely
2020-01-30,40.850693,-73.92748,10033,Following Too Closely
2020-01-30,40.82732,-73.93884,10039,Passing Too Closely
2020-01-30,40.78459,-73.94198,,Driver Inattention/Distraction
2020-01-30,40.762802,-73.965675,10065,Unspecified
2020-01-30,40.77008,-73.94784,,Reaction to Uninvolved Vehicle
2020-01-30,40.766987,-73.96393,10065,Driver Inattention/Distraction
2020-01-30,40.8037,-73.93582,10035,Unspecified
2020-01-30,40.75898,-73.96244,10022,Reaction to Uninvolved Vehicle
2020-01-30,40.804638,-73.951866,10026,Passing Too Closely
2020-01-30,40.785492,-73.984116,,Driver Inexperience
2020-01-30,40.78838,-73.94701,10029,Unspecified
2020-01-30,40.839565,-73.93989,10032,Unspecified
2020-01-30,40.78641,-73.96988,10024,Backing Unsafely
2020-01-30,40.816006,-73.957344,10027,Unspecified
2020-01-30,40.73002,-73.98355,10009,Driver Inattention/Distraction
2020-01-30,40.805637,-73.9344,10035,Unspecified
2020-01-30,40.72227,-73.9411,,Following Too Closely
2020-01-30,40.714165,-74.00632,,Driver Inattention/Distraction
2020-01-30,40.762913,-73.96981,10022,Other Vehicular
2020-01-30,40.80812,-73.96011,10027,Following Too Closely
2020-01-30,40.83468,-73.944435,,Driver Inattention/Distraction
2020-01-30,40.79662,-73.936844,10029,Reaction to Uninvolved Vehicle
2020-01-30,40.74639,-73.977646,,Failure to Yield Right-of-Way
2020-01-30,40.72514,-73.93381,,Following Too Closely
2020-01-30,40.75582,-73.970764,10022,Driver Inattention/Distraction
2020-01-30,40.803425,-73.93309,10035,Driver Inattention/Distraction
2020-01-30,40.805058,-73.93904,10035,Unspecified
2020-01-30,40.753918,-73.99964,,Unsafe Lane Changing
2020-01-30,40.761787,-73.95745,10065,Unspecified
2020-01-30,40.74955,-74.00654,10001,Unsafe Lane Changing
2020-01-30,40.75529,-73.99493,10018,Unsafe Lane Changing
2020-01-30,40.75905,-73.98621,10036,Following Too Closely
2020-01-30,40.786804,-73.98338,,Following Too Closely
2020-01-30,40.709503,-74.00167,,Passing or Lane Usage Improper
2020-01-30,40.738132,-74.00418,,Unsafe Lane Changing
2020-01-30,40.71217,-74.00557,10038,Aggressive Driving/Road Rage
2020-01-30,40.757477,-73.982185,10036,Driver Inattention/Distraction
2020-01-30,40.75928,-73.959274,10022,Unspecified
2020-01-30,40.761234,-73.96389,10022,Unspecified
2020-01-30,40.736855,-73.97853,10010,Driver Inattention/Distraction
2020-01-30,40.757828,-73.99308,,Driver Inattention/Distraction
2020-01-30,40.79672,-73.97618,,Unsafe Lane Changing
2020-01-30,40.71523,-74.01334,,Passing Too Closely
2020-01-30,40.75375,-73.989334,10018,Unspecified
2020-01-30,40.760525,-73.97998,,Unspecified
2020-01-30,,,10010,Unspecified
2020-01-30,40.753387,-73.99631,10001,Driver Inattention/Distraction
2020-01-30,40.846153,-73.932335,10033,Unspecified
2020-01-31,40.719437,-73.94063,,Following Too Closely
2020-01-31,40.754097,-73.97834,10017,Backing Unsafely
2020-01-31,40.7599,-73.98043,10020,Following Too Closely
2020-01-31,40.767757,-73.99327,,Unspecified
2020-01-31,40.758022,-73.981804,,Driver Inattention/Distraction
2020-01-31,40.748817,-73.98948,10001,Driver Inattention/Distraction
2020-01-31,40.7252,-73.98706,,Turning Improperly
2020-01-31,40.8284,-73.9453,10031,Driver Inattention/Distraction
2020-01-31,40.744778,-73.97589,,Passing or Lane Usage Improper
2020-01-31,40.748417,-73.99423,10001,Driver Inattention/Distraction
2020-01-31,40.750195,-73.939835,,Unspecified
2020-01-31,40.713028,-73.954445,,Other Vehicular
2020-01-31,40.77369,-73.961945,10021,Failure to Yield Right-of-Way
2020-01-31,40.802753,-73.93358,10035,Unspecified
2020-01-31,40.81967,-73.94424,10030,Following Too Closely
2020-01-31,40.77176,-73.98304,,Driver Inattention/Distraction
2020-01-31,40.726624,-74.00776,10013,Passing or Lane Usage Improper
2020-01-31,,,10036,Other Vehicular
2020-01-31,40.735294,-73.98281,10003,Driver Inattention/Distraction
2020-01-31,40.713795,-73.944275,,Driver Inattention/Distraction
2020-01-31,40.760056,-73.97884,10019,Passing or Lane Usage Improper
2020-01-31,40.83467,-73.939964,10032,Unspecified
2020-01-31,40.760822,-73.99832,10036,Failure to Yield Right-of-Way
2020-01-31,40.719437,-73.94063,,Passing or Lane Usage Improper
2020-01-31,40.817593,-73.95319,,Backing Unsafely
2020-01-31,40.773335,-73.95506,10075,Following Too Closely
2020-01-31,40.771713,-73.94713,10028,Driver Inattention/Distraction
2020-01-31,,,10169,Other Vehicular
2020-01-31,,,10022,Driver Inattention/Distraction
2020-01-31,40.714115,-74.01275,10007,Unspecified
2020-01-31,40.831566,-73.942986,10032,Unspecified
2020-01-31,40.792095,-73.97366,,Driver Inattention/Distraction
2020-01-31,40.75024,-73.998604,10001,Failure to Yield Right-of-Way
2020-01-31,40.757618,-73.985825,10036,Driver Inattention/Distraction
2020-01-31,40.826523,-73.93116,,Following Too Closely
2020-01-31,40.74668,-73.9745,10016,Driver Inattention/Distraction
2020-01-31,40.77373,-73.96402,10021,Unspecified
2020-01-31,40.737553,-73.97806,,Driver Inattention/Distraction
2020-01-31,40.72931,-73.997894,,Driver Inattention/Distraction
2020-01-31,40.801857,-73.957245,10026,Passing or Lane Usage Improper
2020-01-31,40.723648,-73.98529,10009,Driver Inattention/Distraction
2020-01-31,40.78383,-73.97783,,Other Vehicular
2020-01-31,40.747204,-73.99711,10001,Unspecified
2020-01-31,40.747295,-73.97405,,Fell Asleep
2020-01-31,40.737576,-73.98022,10010,Unspecified
2020-01-31,40.708508,-74.01108,10271,Unspecified
2020-01-31,40.741165,-73.99074,10010,Unsafe Speed
2020-01-31,40.74283,-73.97423,10016,Passing or Lane Usage Improper
2020-01-31,40.797836,-73.96946,,Unspecified
2020-01-31,40.786495,-73.94839,,Following Too Closely
2020-01-31,40.757065,-74.00106,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-01-31,40.76552,-73.98004,10019,Driver Inattention/Distraction
2020-01-31,40.76624,-73.960236,10065,Unsafe Lane Changing
2020-01-31,40.73374,-74.0063,,Driver Inattention/Distraction
2020-01-31,40.826523,-73.93116,,Unsafe Lane Changing
2020-01-31,40.735374,-73.97961,10010,Backing Unsafely
2020-01-31,40.76117,-73.97761,10019,Backing Unsafely
2020-01-31,40.74942,-73.940544,,Unspecified
2020-01-31,40.802753,-73.93358,10035,Unspecified
2020-01-31,40.72434,-73.98129,10009,Backing Unsafely
2020-01-31,40.74685,-73.99055,10001,Unspecified
2020-01-31,40.771656,-73.95319,10075,Passing Too Closely
2020-01-31,40.83061,-73.93503,,Other Vehicular
2020-01-31,40.7296,-73.98384,10009,Unsafe Lane Changing
2020-01-31,40.78775,-73.947464,,Unspecified
2020-01-31,40.749714,-73.93617,,Unsafe Lane Changing
2020-01-31,40.83472,-73.93517,,Driver Inattention/Distraction
2020-01-31,40.827553,-73.95328,,Following Too Closely
2020-01-31,,,10013,Driver Inattention/Distraction
2020-01-31,40.770313,-73.99141,10019,Other Vehicular
2020-01-31,40.82523,-73.94761,10031,Driver Inattention/Distraction
2020-01-31,40.7429,-73.99281,10010,Passing or Lane Usage Improper
2020-01-31,40.783146,-73.97833,10024,Passing or Lane Usage Improper
2020-01-31,40.72382,-73.99373,10012,Driver Inattention/Distraction
2020-01-31,40.792873,-73.94373,,Driver Inattention/Distraction
2020-01-31,40.80162,-73.93496,10035,Unspecified
2020-01-31,40.82413,-73.94098,,Unspecified
2020-01-31,40.760937,-73.971245,10022,Unspecified
2020-01-31,40.762913,-73.96981,10022,Unspecified
2020-01-31,40.829647,-73.94439,,Passing Too Closely
2020-01-31,40.772865,-73.98955,10023,Driver Inattention/Distraction
2020-01-31,40.771023,-73.95365,10075,Unspecified
2020-01-31,40.811264,-73.95782,,Driver Inattention/Distraction
2020-01-31,40.80765,-73.939255,10035,Unspecified
2020-01-31,40.744762,-74.00259,10011,Passing or Lane Usage Improper
2020-01-31,40.743553,-74.002014,10011,Failure to Yield Right-of-Way
2020-01-31,40.752052,-74.000984,10001,Turning Improperly
2020-01-31,40.780174,-73.95932,10028,Unspecified
2020-01-31,40.727287,-74.00064,,Passing or Lane Usage Improper
2020-01-31,40.84115,-73.942696,10032,Unspecified
2020-01-31,40.74135,-73.981316,,Unspecified
2020-01-31,40.71762,-74.00028,10013,Driver Inattention/Distraction
2020-01-31,40.78028,-73.98153,10023,Driver Inattention/Distraction
2020-01-31,40.771393,-73.98216,10023,Passing or Lane Usage Improper
2020-01-31,40.757732,-73.99686,10018,Failure to Yield Right-of-Way
2020-01-31,40.8716,-73.91507,10034,Failure to Yield Right-of-Way
2020-01-31,40.7509,-73.99812,10001,Unsafe Lane Changing
2020-01-31,40.74835,-73.967865,,Aggressive Driving/Road Rage
2020-01-31,40.7613,-73.999435,10036,Driver Inattention/Distraction
2020-01-31,40.718555,-73.988205,10002,Driver Inattention/Distraction
2020-01-31,40.762486,-73.96298,10065,Unsafe Lane Changing
2020-01-31,40.764286,-73.95562,10065,Aggressive Driving/Road Rage
2020-01-31,40.743156,-73.97213,,Aggressive Driving/Road Rage
2020-01-31,40.750874,-73.96581,,Unspecified
2020-01-31,40.718143,-73.993835,10002,Unspecified
2020-01-31,40.78515,-73.94063,,Passing or Lane Usage Improper
2020-01-31,40.817543,-73.95694,,Traffic Control Disregarded
2020-01-31,40.81977,-73.93673,,Backing Unsafely
2020-01-31,,,10003,Unspecified
2020-01-31,,,10016,Driver Inattention/Distraction
2020-01-31,40.73764,-73.98613,10003,Unspecified
2020-01-31,40.740444,-73.97732,10016,Failure to Yield Right-of-Way
2020-01-31,40.75044,-73.98935,10001,Driver Inattention/Distraction
2020-01-31,40.759514,-73.99926,10018,Traffic Control Disregarded
2020-01-31,40.71793,-74.00099,10013,Traffic Control Disregarded
2020-01-31,40.745148,-73.93348,,Driver Inattention/Distraction
2020-01-31,40.770412,-73.987625,10019,Following Too Closely
2020-01-31,40.740395,-73.97909,10016,Driver Inattention/Distraction
2020-01-31,40.757637,-73.96342,10022,Driver Inattention/Distraction
2020-01-31,40.841843,-73.94539,,Unspecified
2020-01-31,40.804066,-73.93267,10035,Unspecified
2020-01-31,40.801857,-73.957245,10026,Backing Unsafely
2020-01-31,40.752598,-73.96702,10017,Passing or Lane Usage Improper
2020-01-31,40.76948,-73.95787,10021,Unsafe Lane Changing
2020-02-01,40.719933,-73.97876,10002,Turning Improperly
2020-02-01,40.747726,-73.99671,10001,Passing or Lane Usage Improper
2020-02-01,40.828976,-73.9486,,Unspecified
