collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-07-08,40.872128,-73.88248,,Failure to Yield Right-of-Way
2020-07-08,40.83448,-73.9244,10452,Driver Inexperience
2020-07-08,40.824398,-73.88306,10472,Unspecified
2020-07-08,40.824795,-73.91111,10451,Unspecified
2020-07-08,40.877033,-73.846375,10469,Traffic Control Disregarded
2020-07-08,40.850857,-73.90765,10453,Unspecified
2020-07-08,40.885803,-73.8616,10466,Unsafe Speed
2020-07-08,40.82916,-73.844086,10462,Passing or Lane Usage Improper
2020-07-08,40.861908,-73.91043,10468,Alcohol Involvement
2020-07-08,40.804905,-73.91883,10454,Unspecified
2020-07-08,40.8283,-73.88296,,Unspecified
2020-07-08,40.836952,-73.91534,10456,Driver Inattention/Distraction
2020-07-08,40.860996,-73.89643,10458,Driver Inexperience
2020-07-08,40.84181,-73.90424,10457,Driver Inattention/Distraction
2020-07-08,40.831924,-73.85104,10462,Failure to Yield Right-of-Way
2020-07-08,40.845177,-73.88832,,Traffic Control Disregarded
2020-07-08,40.842773,-73.922806,10452,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-07-08,40.896687,-73.84511,10466,Failure to Yield Right-of-Way
2020-07-08,40.866997,-73.902084,10468,Lost Consciousness
2020-07-08,40.824005,-73.917366,10451,Unspecified
2020-07-08,40.821434,-73.9153,10451,Backing Unsafely
2020-07-08,40.80867,-73.92322,10454,Passing Too Closely
2020-07-08,40.818893,-73.89229,10459,Passing or Lane Usage Improper
2020-07-08,40.82112,-73.848526,,Backing Unsafely
2020-07-08,40.862778,-73.906166,,Driver Inattention/Distraction
2020-07-08,40.848114,-73.88583,10457,Driver Inattention/Distraction
2020-07-08,40.86995,-73.87054,10467,Unsafe Speed
2020-07-08,40.867573,-73.850006,10469,Driver Inattention/Distraction
2020-07-08,40.84171,-73.90432,10457,Following Too Closely
2020-07-08,40.865314,-73.836365,,Failure to Yield Right-of-Way
2020-07-08,40.847763,-73.90729,10457,Driver Inattention/Distraction
2020-07-08,40.827595,-73.85004,,Unspecified
2020-07-08,40.849163,-73.889435,10457,Failure to Yield Right-of-Way
2020-07-08,40.886486,-73.82625,10466,Unsafe Speed
2020-07-08,40.867493,-73.90824,10463,Driver Inexperience
2020-07-08,40.862812,-73.907555,10468,Failure to Yield Right-of-Way
2020-07-08,40.899246,-73.84609,10466,Driver Inattention/Distraction
2020-07-08,40.829754,-73.87374,10472,Failure to Yield Right-of-Way
2020-07-09,40.837425,-73.92037,10452,Passing Too Closely
2020-07-09,40.8617,-73.89139,10458,Reaction to Uninvolved Vehicle
2020-07-09,40.86155,-73.92472,,Unspecified
2020-07-09,40.87595,-73.86189,10467,Unspecified
2020-07-09,40.804905,-73.91883,10454,Driver Inattention/Distraction
2020-07-09,40.861862,-73.91282,,Driver Inattention/Distraction
2020-07-09,40.815266,-73.859726,10473,Driver Inattention/Distraction
2020-07-09,40.880672,-73.86782,10467,Driver Inattention/Distraction
2020-07-09,,,10468,Driver Inattention/Distraction
2020-07-09,40.802197,-73.9091,10454,Passing Too Closely
2020-07-09,40.835014,-73.83097,10461,Driver Inattention/Distraction
2020-07-09,40.84091,-73.904755,,Failure to Yield Right-of-Way
2020-07-09,40.818592,-73.86231,10473,Unspecified
2020-07-09,40.81989,-73.892525,10459,Unspecified
2020-07-09,40.877033,-73.846375,10469,View Obstructed/Limited
2020-07-09,40.858368,-73.903915,10453,Failure to Yield Right-of-Way
2020-07-09,40.85592,-73.84233,10461,Unspecified
2020-07-09,40.866257,-73.888504,10458,Unspecified
2020-07-09,40.81727,-73.90214,10455,Unspecified
2020-07-09,40.822033,-73.91182,10451,Traffic Control Disregarded
2020-07-09,40.842175,-73.83004,10461,Unspecified
2020-07-09,40.86004,-73.908615,10468,Unspecified
2020-07-09,40.85977,-73.84643,10469,Other Vehicular
2020-07-09,40.842052,-73.88951,10460,Lost Consciousness
2020-07-09,40.815426,-73.898476,10455,Unspecified
2020-07-09,40.832005,-73.862305,10472,Unspecified
2020-07-09,40.830906,-73.8736,,Driver Inattention/Distraction
2020-07-09,40.84492,-73.90552,,Driver Inattention/Distraction
2020-07-09,40.84063,-73.8383,10461,Unspecified
2020-07-09,40.85638,-73.82631,,Lost Consciousness
2020-07-09,40.87367,-73.879234,,Driver Inattention/Distraction
2020-07-09,40.82874,-73.877304,10472,Illnes
2020-07-09,40.827423,-73.836754,,Unspecified
2020-07-09,40.863018,-73.917564,,Unspecified
2020-07-09,40.84888,-73.85455,10461,Driver Inattention/Distraction
2020-07-09,40.843002,-73.90359,10457,Unspecified
2020-07-09,,,10458,Driver Inattention/Distraction
2020-07-09,40.858376,-73.89637,,Unspecified
2020-07-09,40.827984,-73.84329,,Unsafe Speed
2020-07-09,40.865345,-73.90849,10468,Unspecified
2020-07-09,40.868565,-73.89657,10468,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-07-09,40.86569,-73.80516,10464,Unspecified
2020-07-09,40.833286,-73.914085,,Driver Inattention/Distraction
2020-07-09,40.844604,-73.90348,,Following Too Closely
2020-07-09,40.86816,-73.86729,10467,Unsafe Lane Changing
2020-07-09,40.830914,-73.92047,10456,Traffic Control Disregarded
2020-07-09,40.846542,-73.88561,10460,Unsafe Speed
2020-07-09,40.84247,-73.85335,,View Obstructed/Limited
2020-07-09,40.802666,-73.91562,,Unsafe Speed
2020-07-09,40.882217,-73.88046,10467,Unspecified
2020-07-09,40.83781,-73.900345,10457,Lost Consciousness
2020-07-09,40.82942,-73.91226,10456,Unsafe Speed
2020-07-09,40.81464,-73.88557,10474,Unspecified
2020-07-09,40.85959,-73.83904,10469,Driver Inattention/Distraction
2020-07-10,40.82526,-73.887215,10459,Passing Too Closely
2020-07-10,40.877537,-73.86225,10467,Following Too Closely
2020-07-10,40.839268,-73.903824,10457,Unspecified
2020-07-10,40.837894,-73.88138,,Unsafe Lane Changing
2020-07-10,40.81304,-73.908165,,Passing or Lane Usage Improper
2020-07-10,40.836502,-73.825165,,Unspecified
2020-07-10,40.806114,-73.91797,10454,Other Vehicular
2020-07-10,40.857418,-73.899956,10468,Unspecified
2020-07-10,40.82358,-73.90675,10456,Backing Unsafely
2020-07-10,40.815437,-73.924,10451,Unspecified
2020-07-10,40.84518,-73.91417,10452,Following Too Closely
2020-07-10,40.803085,-73.91646,,Following Too Closely
2020-07-10,40.831635,-73.91894,,Driver Inattention/Distraction
2020-07-10,40.830635,-73.85251,10472,Unspecified
2020-07-10,40.88203,-73.83679,10475,Other Vehicular
2020-07-10,40.82858,-73.87918,10472,Unspecified
2020-07-10,40.86661,-73.90121,,Unspecified
2020-07-10,40.840874,-73.91979,,Passing or Lane Usage Improper
2020-07-10,40.88648,-73.90569,10463,Unspecified
2020-07-10,40.858986,-73.89382,,Driver Inattention/Distraction
2020-07-10,40.8375,-73.91061,10456,Driver Inattention/Distraction
2020-07-10,40.834415,-73.92854,10452,Pavement Slippery
2020-07-10,40.84744,-73.89968,10457,Passing or Lane Usage Improper
2020-07-10,40.84126,-73.92805,10452,Pavement Slippery
2020-07-10,40.89084,-73.862175,10466,Unspecified
2020-07-10,40.86369,-73.91707,,Following Too Closely
2020-07-10,40.88285,-73.90358,10463,Unspecified
2020-07-10,40.85228,-73.87159,,Unspecified
2020-07-10,40.83072,-73.84904,10462,Unspecified
2020-07-10,,,10458,Unspecified
2020-07-10,40.823936,-73.89488,10459,Unsafe Speed
2020-07-10,40.85999,-73.89686,,Unspecified
2020-07-10,40.817165,-73.8872,10474,Unspecified
2020-07-10,40.88555,-73.82889,10475,Following Too Closely
2020-07-10,40.865494,-73.85868,10469,Driver Inexperience
2020-07-10,40.85894,-73.922935,,Passing Too Closely
2020-07-10,40.825687,-73.913826,10451,Unspecified
2020-07-10,40.82226,-73.911705,10451,Unspecified
2020-07-10,40.8348,-73.902664,10456,Following Too Closely
2020-07-10,40.8566,-73.82646,,Unspecified
2020-07-10,40.8673,-73.87047,10467,Driver Inattention/Distraction
2020-07-10,40.86397,-73.847244,10469,Unspecified
2020-07-10,40.82843,-73.88105,,Unspecified
2020-07-10,40.87307,-73.84424,10469,Other Vehicular
2020-07-10,40.857418,-73.899956,,Unspecified
2020-07-10,40.845848,-73.90273,10457,Unspecified
2020-07-10,,,10460,Driver Inattention/Distraction
2020-07-10,40.825436,-73.91593,10451,Passing Too Closely
2020-07-10,40.846382,-73.83312,10461,Backing Unsafely
2020-07-11,40.82508,-73.9041,10456,Unspecified
2020-07-11,40.82842,-73.86068,10472,Driver Inattention/Distraction
2020-07-11,40.818974,-73.89145,,Reaction to Uninvolved Vehicle
2020-07-11,40.898426,-73.86737,10470,Driver Inattention/Distraction
2020-07-11,40.864254,-73.88813,,Failure to Yield Right-of-Way
2020-07-11,40.84122,-73.84099,10461,Unspecified
2020-07-11,40.86221,-73.89965,,Unspecified
2020-07-11,40.85814,-73.895744,10458,Unspecified
2020-07-11,40.878605,-73.85494,10469,Obstruction/Debris
2020-07-11,40.83078,-73.82631,10465,Unspecified
2020-07-11,40.840874,-73.84567,10461,Unspecified
2020-07-11,,,10475,Unspecified
2020-07-11,40.842266,-73.8424,,Aggressive Driving/Road Rage
2020-07-11,40.833366,-73.85139,,Passing Too Closely
2020-07-11,40.826088,-73.86121,,Reaction to Uninvolved Vehicle
2020-07-11,40.85733,-73.894905,10458,Backing Unsafely
2020-07-11,40.87831,-73.870155,,Unsafe Speed
2020-07-11,40.851936,-73.91078,,Failure to Yield Right-of-Way
2020-07-11,40.84799,-73.84968,10461,Driver Inattention/Distraction
2020-07-11,40.818745,-73.86621,10473,Driver Inattention/Distraction
2020-07-11,40.828957,-73.842064,,Unspecified
2020-07-11,40.85018,-73.89631,10457,Passing Too Closely
2020-07-11,40.814934,-73.91496,10455,Turning Improperly
2020-07-11,40.874157,-73.899445,,Brakes Defective
2020-07-11,40.837784,-73.911194,10456,Following Too Closely
2020-07-11,40.88619,-73.857994,10466,Following Too Closely
2020-07-11,40.816196,-73.896,10459,Backing Unsafely
2020-07-11,40.843857,-73.83044,10461,Failure to Yield Right-of-Way
2020-07-11,40.82991,-73.87172,10472,Unspecified
2020-07-11,40.834423,-73.879265,10472,Other Vehicular
2020-07-11,40.838238,-73.876686,10460,Turning Improperly
2020-07-11,40.876457,-73.86351,10467,Failure to Yield Right-of-Way
2020-07-11,40.874714,-73.84512,10469,Traffic Control Disregarded
2020-07-11,40.842247,-73.85536,10462,Pavement Defective
2020-07-11,40.81334,-73.92672,10451,Unspecified
2020-07-11,40.86536,-73.87043,10467,Driver Inattention/Distraction
2020-07-11,40.84506,-73.916855,,Following Too Closely
2020-07-11,40.843304,-73.85625,10462,Other Vehicular
2020-07-11,40.872707,-73.87779,10467,Passing Too Closely
2020-07-11,40.831764,-73.856445,10472,Following Too Closely
2020-07-11,40.856537,-73.87257,,Unsafe Speed
2020-07-11,40.84859,-73.786995,,Unsafe Lane Changing
2020-07-11,40.841087,-73.86447,10460,Other Vehicular
2020-07-11,40.830414,-73.91789,10456,Driver Inattention/Distraction
2020-07-11,40.838108,-73.914246,,Driver Inattention/Distraction
2020-07-11,40.87685,-73.863525,10467,Unspecified
2020-07-11,40.834187,-73.909584,,Driver Inattention/Distraction
2020-07-11,40.891125,-73.83824,10466,Failure to Yield Right-of-Way
2020-07-11,40.86131,-73.92124,,Unsafe Speed
2020-07-11,40.89204,-73.85814,10466,Unspecified
2020-07-11,40.842773,-73.922806,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-07-11,40.829655,-73.91729,10456,Driver Inattention/Distraction
2020-07-12,40.82918,-73.871544,10472,Backing Unsafely
2020-07-12,40.820145,-73.890656,,Unspecified
2020-07-12,40.865547,-73.86157,10469,Alcohol Involvement
2020-07-12,40.860218,-73.90721,10468,Failure to Yield Right-of-Way
2020-07-12,40.855385,-73.9181,,Alcohol Involvement
2020-07-12,40.844448,-73.82846,,Unspecified
2020-07-12,40.822117,-73.89689,,Unspecified
2020-07-12,40.877068,-73.906105,,Unspecified
2020-07-12,40.872173,-73.86319,10467,Driver Inattention/Distraction
2020-07-12,40.8357,-73.8513,10462,Obstruction/Debris
2020-07-12,40.847324,-73.90375,10457,Unspecified
2020-07-12,40.803593,-73.919785,10454,Failure to Yield Right-of-Way
2020-07-12,40.813175,-73.89845,10455,Turning Improperly
2020-07-12,40.844982,-73.86732,10462,Driver Inattention/Distraction
2020-07-12,40.840866,-73.87281,10460,Other Vehicular
2020-07-12,40.824654,-73.89194,10459,Unspecified
2020-07-12,40.86003,-73.86464,10467,Driver Inexperience
2020-07-12,40.84525,-73.91499,,Driver Inattention/Distraction
2020-07-12,40.846893,-73.92055,10453,Unspecified
2020-07-12,40.870224,-73.88717,10458,Aggressive Driving/Road Rage
2020-07-12,40.878162,-73.86416,10467,Failure to Yield Right-of-Way
2020-07-12,40.8452,-73.92444,,Unspecified
2020-07-12,40.862743,-73.90357,10468,Passing or Lane Usage Improper
2020-07-12,40.852425,-73.82729,10461,Unspecified
2020-07-12,40.839764,-73.8958,10457,Driver Inattention/Distraction
2020-07-12,40.822826,-73.91658,10451,
2020-07-12,40.844105,-73.923065,,Failure to Yield Right-of-Way
2020-07-12,40.86539,-73.86913,10467,Driver Inattention/Distraction
2020-07-12,40.864246,-73.834435,10469,Driver Inattention/Distraction
2020-07-12,40.88945,-73.90448,10463,Unspecified
2020-07-12,40.825996,-73.92483,,Backing Unsafely
2020-07-12,40.813694,-73.90184,10455,Unspecified
2020-07-12,40.88398,-73.8662,10467,Failure to Yield Right-of-Way
2020-07-12,40.84506,-73.916855,,Unsafe Speed
2020-07-12,40.82816,-73.91297,,Driver Inexperience
2020-07-12,40.81744,-73.916885,10455,Unspecified
2020-07-12,40.834686,-73.85392,10462,Unspecified
2020-07-12,40.870907,-73.90725,,Following Too Closely
2020-07-12,40.870277,-73.89353,10468,Following Too Closely
2020-07-12,40.844593,-73.88167,10460,Driver Inattention/Distraction
2020-07-12,40.865612,-73.801094,,Alcohol Involvement
2020-07-12,40.834915,-73.894135,10460,Traffic Control Disregarded
2020-07-13,40.877796,-73.86806,,Driver Inattention/Distraction
2020-07-13,40.866383,-73.88515,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-07-13,40.819836,-73.92676,10451,Driver Inattention/Distraction
2020-07-13,40.83543,-73.92341,10452,Tire Failure/Inadequate
2020-07-13,40.80929,-73.90313,,Unspecified
2020-07-13,40.823902,-73.87451,10473,Unsafe Lane Changing
2020-07-13,40.860535,-73.914345,,Unsafe Lane Changing
2020-07-13,40.80348,-73.90781,10454,Driver Inexperience
2020-07-13,40.860535,-73.914345,,Reaction to Uninvolved Vehicle
2020-07-13,40.844204,-73.89742,10457,Failure to Yield Right-of-Way
2020-07-13,40.820156,-73.90834,10456,Unspecified
2020-07-13,40.84409,-73.829666,10461,Passing or Lane Usage Improper
2020-07-13,40.862747,-73.90494,,Driver Inattention/Distraction
2020-07-13,40.885246,-73.83382,10466,Other Vehicular
2020-07-13,40.830723,-73.82322,10465,Unspecified
2020-07-13,40.823795,-73.86934,10473,Unspecified
2020-07-13,40.86227,-73.8722,,Driver Inattention/Distraction
2020-07-13,40.837315,-73.92331,10452,Passing Too Closely
2020-07-13,40.840977,-73.916016,10452,Alcohol Involvement
2020-07-13,40.853905,-73.89864,10457,Unspecified
2020-07-13,40.801685,-73.91734,,Backing Unsafely
2020-07-13,40.891163,-73.84493,10466,Backing Unsafely
2020-07-13,40.81563,-73.88699,10474,Unspecified
2020-07-13,40.822563,-73.85425,10473,Unsafe Speed
2020-07-13,40.882374,-73.88642,10468,Driver Inattention/Distraction
2020-07-13,40.82553,-73.82309,10465,Unspecified
2020-07-13,,,10467,Driver Inattention/Distraction
2020-07-13,40.843174,-73.904236,10457,Driver Inexperience
2020-07-13,40.820305,-73.89083,10459,Unspecified
2020-07-13,40.848328,-73.864365,10462,Unspecified
2020-07-13,40.817993,-73.81663,10465,Unspecified
2020-07-13,40.83697,-73.85765,10462,Following Too Closely
2020-07-13,40.837894,-73.88138,,Driver Inattention/Distraction
2020-07-13,40.814144,-73.919205,10455,Passing Too Closely
2020-07-13,40.83532,-73.90896,10456,Passing Too Closely
2020-07-13,40.861347,-73.897736,10468,Unspecified
2020-07-13,40.816372,-73.918816,10455,Unspecified
2020-07-13,40.889244,-73.83222,10466,Failure to Yield Right-of-Way
2020-07-13,40.84919,-73.91729,10453,Reaction to Uninvolved Vehicle
2020-07-13,40.878746,-73.84241,,Driver Inattention/Distraction
2020-07-13,40.834423,-73.879265,10472,Driver Inattention/Distraction
2020-07-13,40.877365,-73.86807,,Unspecified
2020-07-13,40.847324,-73.90375,10457,Backing Unsafely
2020-07-13,40.879055,-73.851875,10469,Failure to Yield Right-of-Way
2020-07-13,40.843365,-73.91545,10452,Failure to Yield Right-of-Way
2020-07-13,40.877033,-73.846375,10469,Unspecified
2020-07-13,40.838875,-73.90266,10457,Unspecified
2020-07-13,40.835724,-73.92129,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-07-13,40.84716,-73.89876,10457,Driver Inattention/Distraction
2020-07-13,40.87341,-73.87589,10467,Unspecified
2020-07-13,40.857418,-73.899956,10468,Driver Inattention/Distraction
2020-07-13,40.838196,-73.88154,10460,Backing Unsafely
2020-07-13,40.87595,-73.86189,10467,Driver Inexperience
2020-07-13,40.827904,-73.91218,,Failure to Yield Right-of-Way
2020-07-13,40.81764,-73.92371,10451,Unspecified
2020-07-13,40.82434,-73.91206,10451,Oversized Vehicle
2020-07-13,40.86463,-73.892136,,Passing or Lane Usage Improper
2020-07-13,40.81922,-73.91062,,Alcohol Involvement
2020-07-14,40.891552,-73.83195,10466,Passing or Lane Usage Improper
2020-07-14,40.83204,-73.85564,,Unspecified
2020-07-14,40.844368,-73.88902,10457,Unspecified
2020-07-14,40.813652,-73.906975,10455,Unspecified
2020-07-14,40.843014,-73.90863,,Other Vehicular
2020-07-14,40.84398,-73.8696,,Turning Improperly
2020-07-14,40.855244,-73.89314,10458,Passing Too Closely
2020-07-14,40.86976,-73.857254,10469,Driver Inattention/Distraction
2020-07-14,,,10469,Unspecified
2020-07-14,40.82553,-73.86012,10473,Driver Inexperience
2020-07-14,40.882618,-73.90842,,Unspecified
2020-07-14,40.884647,-73.82662,10475,Driver Inattention/Distraction
2020-07-14,40.843376,-73.8369,10461,Unspecified
2020-07-14,40.887672,-73.84705,10466,Failure to Yield Right-of-Way
2020-07-14,40.84285,-73.90299,10457,Unspecified
2020-07-14,40.877445,-73.83338,10475,Unspecified
2020-07-14,40.81875,-73.89039,10474,Turning Improperly
2020-07-14,40.895374,-73.86356,10470,Illnes
2020-07-14,40.830887,-73.8916,10459,Traffic Control Disregarded
2020-07-14,40.83643,-73.87415,,Unsafe Lane Changing
2020-07-14,40.830906,-73.8736,,Driver Inattention/Distraction
2020-07-14,40.833416,-73.90709,,Unspecified
2020-07-14,40.87175,-73.89221,10468,Unspecified
2020-07-14,40.84518,-73.91417,10452,Unspecified
2020-07-14,40.840244,-73.901886,10457,Backing Unsafely
2020-07-14,40.814194,-73.80968,10465,Passing Too Closely
2020-07-14,40.873383,-73.87976,10467,Passing Too Closely
2020-07-14,40.835716,-73.8775,10472,Unspecified
2020-07-14,40.8283,-73.88296,10472,Driver Inattention/Distraction
2020-07-14,40.80627,-73.888176,10474,Passing Too Closely
2020-07-14,40.83893,-73.876236,10460,Driver Inattention/Distraction
2020-07-14,40.820007,-73.91272,10455,Backing Unsafely
2020-07-14,40.8147,-73.91859,10455,Driver Inattention/Distraction
2020-07-14,40.814148,-73.92617,10451,Unspecified
2020-07-14,40.80719,-73.92431,10454,Unspecified
2020-07-14,40.857758,-73.90095,,Passing Too Closely
2020-07-14,40.88737,-73.861755,10466,Driver Inattention/Distraction
2020-07-14,40.817734,-73.92408,10451,Driver Inattention/Distraction
2020-07-14,40.81881,-73.92828,10451,Driver Inattention/Distraction
2020-07-14,40.851517,-73.86035,10462,Other Vehicular
2020-07-14,40.83501,-73.90353,10456,Passing Too Closely
2020-07-14,40.835392,-73.88208,10459,Unspecified
2020-07-14,40.810352,-73.91761,10454,Traffic Control Disregarded
2020-07-14,40.8733,-73.853645,10469,Driver Inattention/Distraction
2020-07-14,40.84455,-73.88888,10457,Passing Too Closely
2020-07-14,40.851936,-73.90557,10453,Unspecified
2020-07-14,40.861828,-73.89286,10458,Unspecified
2020-07-14,40.8144,-73.91069,10455,Following Too Closely
2020-07-14,40.80484,-73.912796,10454,Unspecified
